NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
EL413,5701,57010312,no,Τοπική Κοινότητα Πισπιλούντος,Local Commune of Pispilounta,60,8448000
EL413,5701,57010313,no,Τοπική Κοινότητα Τρυπών,Local Commune of Trypes,53,6894000
EL413,5701,57010314,no,Τοπική Κοινότητα Φυτών,Local Commune of Fyta,17,15073000
EL413,5701,57010315,no,Τοπική Κοινότητα Χαλάνδρων,Local Commune of Chalandra,31,8357000
EL413,5701,57010401,no,Δημοτική Κοινότητα Καλλιμασιάς,Municipal Commune of Kallimassia,1100,7138000
EL413,5701,57010402,no,Τοπική Κοινότητα Βουνού,Local Commune of Vouno,180,4734000
EL413,5701,57010403,no,Τοπική Κοινότητα Έξω Διδύμας,Local Commune of Exo Didyma,40,2327000
EL413,5701,57010404,no,Τοπική Κοινότητα Θολοποταμίου,Local Commune of Tholopotamio,692,6706000
EL413,5701,57010405,no,Τοπική Κοινότητα Καταρράκτου,Local Commune of Katarraktis,408,4801000
EL413,5701,57010406,no,Τοπική Κοινότητα Κοινής,Local Commune of Kini,146,4627000
EL413,5701,57010407,no,Τοπική Κοινότητα Μέσα Διδύμας,Local Commune of Messa Didyma,169,3388000
EL413,5701,57010408,no,Τοπική Κοινότητα Μυρμηγκίου,Local Commune of Myrmigio,92,1659000
EL413,5701,57010409,no,Τοπική Κοινότητα Νενήτων,Local Commune of Nenita,924,9370000
EL413,5701,57010410,no,Τοπική Κοινότητα Παγίδος,Local Commune of Pagida,129,965000
EL413,5701,57010411,no,Τοπική Κοινότητα Φλατσίων,Local Commune of Flatsia,76,2002000
EL413,5701,57010501,no,Τοπική Κοινότητα Χαλκείου,Local Commune of Chalkio,950,4242000
EL413,5701,57010502,no,Τοπική Κοινότητα Αγίου Γεωργίου Συκούση,Local Commune of Aghios Gheorgios Sykoussis,579,24606000
EL413,5701,57010503,no,Τοπική Κοινότητα Βαβιλών,Local Commune of Vavili,209,3571000
EL413,5701,57010504,no,Τοπική Κοινότητα Βασιλεωνοίκου,Local Commune of Vassileoniko,377,4109000
EL413,5701,57010505,no,Τοπική Κοινότητα Βερβεράτου,Local Commune of Ververato,231,2448000
EL413,5701,57010506,no,Τοπική Κοινότητα Δαφνώνος,Local Commune of Dafnon,385,9719000
EL413,5701,57010507,no,Τοπική Κοινότητα Ζυφιά,Local Commune of Zyfias,166,1934000
EL413,5701,57010601,no,Δημοτική Κοινότητα Καρδαμύλων,Municipal Commune of Kardamyla,1643,75487000
EL413,5701,57010602,no,Τοπική Κοινότητα Αμάδων,Local Commune of Amades,140,11085000
EL413,5701,57010603,no,Τοπική Κοινότητα Βικίου,Local Commune of Vikio,108,13823000
EL413,5701,57010604,no,Τοπική Κοινότητα Καμπιών,Local Commune of Kabia,50,17112000
EL413,5701,57010605,no,Τοπική Κοινότητα Πιτυούντος,Local Commune of Pityous,257,55814000
EL413,5701,57010606,no,Τοπική Κοινότητα Σπαρτούντος,Local Commune of Spartounta,36,10747000
EL413,5701,57010701,no,Τοπική Κοινότητα Πυργίου,Local Commune of Pyrgi,832,59746000
EL413,5701,57010702,no,Τοπική Κοινότητα Αρμολίων,Local Commune of Armolia,442,14729000
EL413,5701,57010703,no,Τοπική Κοινότητα Βέσσης,Local Commune of Vessa,113,20891000
EL413,5701,57010704,no,Τοπική Κοινότητα Ελάτας,Local Commune of Elata,248,17228000
EL413,5701,57010705,no,Τοπική Κοινότητα Καλαμωτής,Local Commune of Kalamoti,706,15374000
EL413,5701,57010706,no,Τοπική Κοινότητα Λιθίου,Local Commune of Lithio,398,15412000
EL413,5701,57010707,no,Τοπική Κοινότητα Μεστών,Local Commune of Mesta,437,33977000
EL413,5701,57010708,no,Τοπική Κοινότητα Ολύμπων,Local Commune of Olympi,376,31783000
EL413,5701,57010709,no,Τοπική Κοινότητα Πατρικών,Local Commune of Patrika,120,3009000
EL413,5701,57010801,no,Δημοτική Κοινότητα Βροντάδου,Municipal Commune of Vrontados,5332,41158000
EL413,5701,57010802,no,Τοπική Κοινότητα Ανάβατου,Local Commune of Anavatos,1,27708000
EL413,5701,57010803,no,Τοπική Κοινότητα Αυγώνυμων,Local Commune of Avgonyma,14,16678000
EL413,5701,57010804,no,Τοπική Κοινότητα Καρυών,Local Commune of Karyes,676,29936000
EL413,5701,57010805,no,Τοπική Κοινότητα Λαγκάδας,Local Commune of Lagada,856,11979000
EL413,5701,57010806,no,Τοπική Κοινότητα Σιδηρούντος,Local Commune of Sidirounta,38,21042000
EL413,5701,57010807,no,Τοπική Κοινότητα Συκιάδας,Local Commune of Sykiada,610,7421000
EL413,5702,57020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΟΙΝΟΥΣΣΩΝ,Municipal Commune of Inousses (psevdo),826,17805000
EL413,5703,57030000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΨΑΡΩΝ,Municipal Commune of Psara (psevdo),458,44757000
EL422,5801,58010101,no,Δημοτική Κοινότητα Ερμουπόλεως,Municipal Commune of Ermoupoli,11407,3092000
EL422,5801,58010102,no,Δημοτική Κοινότητα Μάννα,Municipal Commune of Manna,2330,7767000
EL422,5801,58010201,no,Δημοτική Κοινότητα Άνω Σύρου,Municipal Commune of Ano Syros,2133,51656000
EL422,5801,58010202,no,Τοπική Κοινότητα Γαλησσά,Local Commune of Galissas,515,7612000
EL422,5801,58010203,no,Τοπική Κοινότητα Πάγου,Local Commune of Pagos,960,4849000
EL422,5801,58010204,no,Τοπική Κοινότητα Χρούσων,Local Commune of Chroussa,269,3795000
EL422,5801,58010301,no,Τοπική Κοινότητα Ποσειδωνίας,Local Commune of Possidonia,928,7390000
EL422,5801,58010302,no,Δημοτική Κοινότητα Βάρης,Municipal Commune of Vari,2027,9519000
EL422,5801,58010303,no,Τοπική Κοινότητα Φοίνικος,Local Commune of Finikas,938,6685000
EL422,5901,59010101,no,Δημοτική Κοινότητα Άνδρου,Municipal Commune of Andros,1665,11468000
EL422,5901,59010102,no,Τοπική Κοινότητα Αποικίων,Local Commune of Apikia,259,10651000
EL422,5901,59010103,no,Τοπική Κοινότητα Βουρκωτής,Local Commune of Vourkoti,75,29109000
EL422,5901,59010104,no,Τοπική Κοινότητα Λαμύρων,Local Commune of Lamyra,381,5474000
EL422,5901,59010105,no,Τοπική Κοινότητα Μεσαριάς Άνδρου,Local Commune of Messaria Androu,981,24650000
EL422,5901,59010106,no,Τοπική Κοινότητα Πιτροφού,Local Commune of Pitrofos,330,16260000
EL422,5901,59010107,no,Τοπική Κοινότητα Στενιών,Local Commune of Stenies,210,5417000
EL422,5901,59010201,no,Τοπική Κοινότητα Όρμου Κορθίου,Local Commune of Ormos Korthiou,700,7828000
EL422,5901,59010202,no,Τοπική Κοινότητα Καππαριάς,Local Commune of Kapparia,127,8694000
EL422,5901,59010203,no,Τοπική Κοινότητα Κορθίου,Local Commune of Korthio,636,44773000
EL422,5901,59010204,no,Τοπική Κοινότητα Κοχύλου,Local Commune of Kochylos,87,6636000
EL422,5901,59010205,no,Τοπική Κοινότητα Παλαιοκάστρου,Local Commune of Paleokastro,233,8161000
EL422,5901,59010206,no,Τοπική Κοινότητα Συνετίου,Local Commune of Synetio,165,5824000
EL422,5901,59010301,no,Τοπική Κοινότητα Γαυρίου,Local Commune of Gavrio,957,22452000
EL422,5901,59010302,no,Τοπική Κοινότητα Αμμολόχου,Local Commune of Ammolochos,61,7211000
EL422,5901,59010303,no,Τοπική Κοινότητα Άνω Γαυρίου,Local Commune of Ano Gavrio,139,7541000
EL422,5901,59010304,no,Τοπική Κοινότητα Απροβάτου,Local Commune of Aprovato,267,7359000
EL422,5901,59010305,no,Τοπική Κοινότητα Αρνά,Local Commune of Arnas,110,28254000
EL422,5901,59010306,no,Τοπική Κοινότητα Βιταλίου,Local Commune of Vitalio,56,20077000
EL422,5901,59010307,no,Τοπική Κοινότητα Κατακοίλου,Local Commune of Katakilos,134,14478000
EL422,5901,59010308,no,Τοπική Κοινότητα Μακροταντάλου,Local Commune of Makrotantalo,182,55482000
EL422,5901,59010309,no,Δημοτική Κοινότητα Μπατσίου,Municipal Commune of Batsi,1156,11401000
EL422,5901,59010310,no,Τοπική Κοινότητα Παλαιοπόλεως,Local Commune of Paleopoli,159,9351000
EL422,5901,59010311,no,Τοπική Κοινότητα Φελλού,Local Commune of Fellos,151,12847000
EL422,6001,60010101,no,Δημοτική Κοινότητα Θήρας,Municipal Commune of Thira,1857,11818000
EL422,6001,60010102,no,Τοπική Κοινότητα Ακρωτηρίου,Local Commune of Akrotiri,489,6849000
EL422,6001,60010103,no,Τοπική Κοινότητα Βόθωνος,Local Commune of Vothonas,756,2813000
EL422,6001,60010104,no,Τοπική Κοινότητα Βουρβούλου,Local Commune of Vourvoulos,535,4122000
EL422,6001,60010105,no,Δημοτική Κοινότητα Εμπορείου,Municipal Commune of Emporio,3085,10962000
EL422,6001,60010106,no,Τοπική Κοινότητα Έξω Γωνιάς,Local Commune of Exo Gonia,395,3158000
EL422,6001,60010107,no,Δημοτική Κοινότητα Επισκοπής Γωνιάς,Municipal Commune of Episkopi Gonias,1462,5113000
EL422,6001,60010108,no,Τοπική Κοινότητα Ημεροβιγλίου,Local Commune of Imerovigli,535,4366000
EL422,6001,60010109,no,Δημοτική Κοινότητα Καρτεράδου,Municipal Commune of Karterados,1293,3528000
EL422,6001,60010110,no,Τοπική Κοινότητα Μεγαλοχωρίου,Local Commune of Megalochori,594,6483000
EL422,6001,60010111,no,Δημοτική Κοινότητα Μεσαριάς,Municipal Commune of Messaria,2092,6076000
EL422,6001,60010112,no,Τοπική Κοινότητα Πύργου Καλλίστης,Local Commune of Pyrgos Kallistis,912,5873000
EL422,6001,60010201,no,Δημοτική Κοινότητα Οίας,Municipal Commune of Ia,1226,10104000
EL422,6001,60010202,no,Δημοτική Κοινότητα Θηρασίας,Municipal Commune of Thirassia,319,9226000
EL422,6002,60020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΑΝΑΦΗΣ,Municipal Commune of Anafi (psevdo),271,40617000
EL422,6003,60030000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΙΗΤΩΝ,Municipal Commune of Ios (psevdo),2024,108619000
EL422,6004,60040000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΣΙΚΙΝΟΥ,Municipal Commune of Sikinos (psevdo),273,43270000
EL422,6005,60050001,no,Τοπική Κοινότητα Φολεγάνδρου,Local Commune of Folegandros,513,18818000
EL422,6005,60050002,no,Τοπική Κοινότητα Άνω Μεριάς,Local Commune of Ano Meria,252,13666000
EL421,6101,61010000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΚΑΛΥΜΝΙΩΝ,Municipal Commune of Kalymnos (psevdo),16179,134281000
EL421,6102,61020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΑΓΑΘΟΝΗΣΙΟΥ,Municipal Commune of Agathonissi (psevdo),185,14417000
EL421,6103,61030000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΑΣΤΥΠΑΛΑΙΑΣ,Municipal Commune of Astypalea (psevdo),1334,113368000
EL421,6104,61040000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΛΕΙΨΩΝ,Municipal Commune of Lipsi (psevdo),790,17121000
EL421,6105,61050000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΛΕΡΟΥ,Municipal Commune of Leros (psevdo),7917,75224000
EL421,6106,61060000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΠΑΤΜΟΥ,Municipal Commune of Patmos (psevdo),3047,45031000
EL421,6201,62010101,no,Δημοτική Κοινότητα Καρπάθου,Municipal Commune of Karpathos,2788,14951000
EL421,6201,62010102,no,Τοπική Κοινότητα Απερίου,Local Commune of Aperio,355,25389000
EL421,6201,62010103,no,Τοπική Κοινότητα Αρκάσας,Local Commune of Arkassa,564,17392000
EL421,6201,62010104,no,Τοπική Κοινότητα Βωλάδας,Local Commune of Volada,264,30781000
EL421,6201,62010105,no,Τοπική Κοινότητα Μενετών,Local Commune of Menetes,662,44477000
EL421,6201,62010106,no,Τοπική Κοινότητα Μεσοχωρίου,Local Commune of Messochori,371,35812000
EL421,6201,62010107,no,Τοπική Κοινότητα Όθους,Local Commune of Othos,281,11481000
EL421,6201,62010108,no,Τοπική Κοινότητα Πυλών,Local Commune of Pyles,216,23136000
EL421,6201,62010109,no,Τοπική Κοινότητα Σπόων,Local Commune of Spoa,169,16506000
EL421,6201,62010201,no,Τοπική Κοινότητα Ολύμπου,Local Commune of Olympos,556,103905000
EL421,6202,62020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΚΑΣΟΥ,Municipal Commune of Kassos (psevdo),1084,70179000
EL422,6301,63010001,no,Δημοτική Κοινότητα Ιουλίδος,Municipal Commune of Ioulis,1406,107852000
EL422,6301,63010002,no,Δημοτική Κοινότητα Κορησσίας,Municipal Commune of Korissia,1049,40930000
EL422,6302,63020001,no,Τοπική Κοινότητα Κύθνου,Local Commune of Kythnos,669,49101000
EL422,6302,63020002,no,Τοπική Κοινότητα Δρυοπίδος,Local Commune of Dryopida,787,50817000
EL421,6401,64010101,no,Δημοτική Κοινότητα Κω,Municipal Commune of Kos,19432,66552000
EL421,6401,64010201,no,Δημοτική Κοινότητα Ασφενδιού,Municipal Commune of Asfendiou,4094,34505000
EL421,6401,64010202,no,Δημοτική Κοινότητα Πυλίου,Municipal Commune of Pylio,3036,28107000
EL421,6401,64010301,no,Δημοτική Κοινότητα Αντιμαχείας,Municipal Commune of Antimachia,2538,53197000
EL421,6401,64010302,no,Δημοτική Κοινότητα Καρδαμαίνης,Municipal Commune of Kardamena,1650,34506000
EL421,6401,64010303,no,Δημοτική Κοινότητα Κεφάλου,Municipal Commune of Kefalos,2638,71261000
EL421,6402,64020001,no,Τοπική Κοινότητα Μανδρακίου,Local Commune of Mandraki,681,25608000
EL421,6402,64020002,no,Τοπική Κοινότητα Εμπορειού,Local Commune of Emporios,266,12972000
EL421,6402,64020003,no,Τοπική Κοινότητα Νικιών,Local Commune of Nikia,61,11232000
EL422,6501,65010001,no,Τοπική Κοινότητα Μήλου,Local Commune of Milos,819,93481000
EL422,6501,65010002,no,Δημοτική Κοινότητα Αδάμαντος,Municipal Commune of Adamas,1347,3970000
EL422,6501,65010003,no,Τοπική Κοινότητα Πέραν Τριοβασάλου,Local Commune of Peran Triovassalos,698,14381000
EL422,6501,65010004,no,Δημοτική Κοινότητα Τριοβασάλου,Municipal Commune of Triovassalos,1240,19353000
EL422,6501,65010005,no,Τοπική Κοινότητα Τρυπητής,Local Commune of Trypiti,873,36446000
EL422,6502,65020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΚΙΜΩΛΟΥ,Municipal Commune of Kimolos (psevdo),910,55818000
EL422,6503,65030000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΣΕΡΙΦΟΥ,Municipal Commune of Serifos (psevdo),1420,76168000
EL422,6504,65040001,no,Δημοτική Κοινότητα Απολλωνίας,Municipal Commune of Apollonia,1691,51012000
EL422,6504,65040002,no,Τοπική Κοινότητα Αρτεμώνος,Local Commune of Artemonas,934,27315000
EL422,6601,66010001,no,Δημοτική Κοινότητα Μυκονίων,Municipal Commune of Mykonos,8397,64168000
EL422,6601,66010002,no,Δημοτική Κοινότητα Άνω Μεράς,Municipal Commune of Ano Mera,1737,41625000
EL422,6701,67010001,no,Τοπική Κοινότητα Αμοργού,Local Commune of Amorgos,409,38287000
EL422,6701,67010002,no,Τοπική Κοινότητα Αιγιάλης,Local Commune of Aeghiali,514,31433000
EL422,6701,67010003,no,Τοπική Κοινότητα Αρκεσίνης,Local Commune of Arkessini,179,22426000
EL422,6701,67010004,no,Τοπική Κοινότητα Βρούτση,Local Commune of Vroutsis,87,11090000
EL422,6701,67010005,no,Τοπική Κοινότητα Θολαρίων,Local Commune of Tholaria,189,14376000
EL422,6701,67010006,no,Τοπική Κοινότητα Καταπόλων (επί της νήσου Αμοργού),Local Commune of Katapola (Amorgos),595,11353000
EL422,6702,67020101,no,Δημοτική Κοινότητα Νάξου,Municipal Commune of Naxos,7374,11952000
EL422,6702,67020102,no,Δημοτική Κοινότητα Αγίου Αρσενίου,Municipal Commune of Aghios Arsenios,1327,11955000
EL422,6702,67020103,no,Τοπική Κοινότητα Βίβλου,Local Commune of Vivlos,672,10091000
EL422,6702,67020104,no,Τοπική Κοινότητα Γαλανάδου,Local Commune of Galanado,455,3932000
EL422,6702,67020105,no,Τοπική Κοινότητα Γαλήνης,Local Commune of Galini,273,5925000
EL422,6702,67020106,no,Τοπική Κοινότητα Γλινάδου,Local Commune of Glinado,585,4341000
EL422,6702,67020107,no,Τοπική Κοινότητα Εγγαρών,Local Commune of Egares,178,3837000
EL422,6702,67020108,no,Τοπική Κοινότητα Κινιδάρου,Local Commune of Kinidaros,388,25215000
EL422,6702,67020109,no,Τοπική Κοινότητα Μελάνων,Local Commune of Melanes,652,11882000
EL422,6702,67020110,no,Τοπική Κοινότητα Ποταμιάς,Local Commune of Potamia,285,9833000
EL422,6702,67020111,no,Τοπική Κοινότητα Σαγκρίου,Local Commune of Sagrio,537,28164000
EL422,6702,67020201,no,Δημοτική Κοινότητα Δονούσης,Municipal Commune of Donoussa,167,15464000
EL422,6702,67020301,no,Τοπική Κοινότητα Χαλκείου,Local Commune of Chalkio,543,9714000
EL422,6702,67020302,no,Δημοτική Κοινότητα Απεράθου,Municipal Commune of Aperathos,904,67428000
EL422,6702,67020303,no,Τοπική Κοινότητα Δαμαριώνος,Local Commune of Damarionas,507,32275000
EL422,6702,67020304,no,Τοπική Κοινότητα Δανακού,Local Commune of Danakos,108,9846000
EL422,6702,67020305,no,Τοπική Κοινότητα Κεραμωτής,Local Commune of Keramoti,58,5762000
EL422,6702,67020306,no,Τοπική Κοινότητα Κορωνίδος,Local Commune of Koronida,594,42436000
EL422,6702,67020307,no,Τοπική Κοινότητα Κορώνου,Local Commune of Koronos,647,21960000
EL422,6702,67020308,no,Τοπική Κοινότητα Μέσης,Local Commune of Messi,97,7166000
EL422,6702,67020309,no,Τοπική Κοινότητα Μονής,Local Commune of Moni,216,6394000
EL422,6702,67020310,no,Τοπική Κοινότητα Σκαδού,Local Commune of Skado,83,7363000
EL422,6702,67020311,no,Δημοτική Κοινότητα Φιλοτίου,Municipal Commune of Filotio,1487,92791000
EL422,6702,67020401,no,Δημοτική Κοινότητα Ηρακλείας,Municipal Commune of Iraklia,141,18320000
EL422,6702,67020501,no,Δημοτική Κοινότητα Κουφονησίων,Municipal Commune of Koufonissia,399,25385000
EL422,6702,67020601,no,Δημοτική Κοινότητα Σχοινούσσης,Municipal Commune of Schinoussa,227,8898000
EL422,6801,68010001,no,Δημοτική Κοινότητα Πάρου,Municipal Commune of Paros,6058,58673000
EL422,6801,68010002,no,Δημοτική Κοινότητα Αγκαιριάς,Municipal Commune of Agheria,1118,33092000
EL422,6801,68010003,no,Δημοτική Κοινότητα Αρχιλόχου,Municipal Commune of Archilochos,1066,13652000
EL422,6801,68010004,no,Τοπική Κοινότητα Κώστου,Local Commune of Kostos,427,14342000
EL422,6801,68010005,no,Τοπική Κοινότητα Λευκών,Local Commune of Lefkes,857,30088000
EL422,6801,68010006,no,Δημοτική Κοινότητα Μαρπήσσης,Municipal Commune of Marpissa,1065,17898000
EL422,6801,68010007,no,Δημοτική Κοινότητα Ναούσης,Municipal Commune of Naoussa,3124,30691000
EL422,6802,68020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΑΝΤΙΠΑΡΟΥ,Municipal Commune of Antiparos (psevdo),1211,45358000
EL421,6901,69010101,no,Δημοτική Κοινότητα Ρόδου,Municipal Commune of Rodos,50636,19624000
EL421,6901,69010201,no,Δημοτική Κοινότητα Αρχαγγέλου,Municipal Commune of Archaghelos,5476,49247000
EL421,6901,69010202,no,Δημοτική Κοινότητα Μαλώνος,Municipal Commune of Malonas,1135,44016000
EL421,6901,69010203,no,Δημοτική Κοινότητα Μασάρων,Municipal Commune of Massari,1004,23339000
EL421,6901,69010301,no,Δημοτική Κοινότητα Έμπωνα,Municipal Commune of Ebonas,1242,77356000
EL421,6901,69010302,no,Τοπική Κοινότητα Αγίου Ισιδώρου,Local Commune of Aghios Issidoros,355,48157000
EL421,6901,69010303,no,Τοπική Κοινότητα Κρητηνίας,Local Commune of Kritinia,503,27195000
EL421,6901,69010304,no,Τοπική Κοινότητα Μονολίθου,Local Commune of Monolithos,181,45355000
EL421,6901,69010305,no,Τοπική Κοινότητα Σιάνων,Local Commune of Siana,152,34923000
EL421,6901,69010401,no,Δημοτική Κοινότητα Αφάντου,Municipal Commune of Afantou,6329,27801000
EL421,6901,69010402,no,Τοπική Κοινότητα Αρχιπόλεως,Local Commune of Archipoli,582,22884000
EL421,6901,69010501,no,Δημοτική Κοινότητα Ιαλυσού,Municipal Commune of Ialyssos,11331,16677000
EL421,6901,69010601,no,Δημοτική Κοινότητα Καλυθιών,Municipal Commune of Kalythies,4832,43206000
EL421,6901,69010602,no,Δημοτική Κοινότητα Κοσκινού,Municipal Commune of Koskinou,3679,19998000
EL421,6901,69010603,no,Τοπική Κοινότητα Ψίνθου,Local Commune of Psinthos,853,45315000
EL421,6901,69010701,no,Δημοτική Κοινότητα Σορωνής,Municipal Commune of Soroni,1278,13436000
EL421,6901,69010702,no,Τοπική Κοινότητα Απόλλωνα,Local Commune of Apollona,845,70890000
EL421,6901,69010703,no,Τοπική Κοινότητα Διμυλιάς,Local Commune of Dimylia,465,35075000
EL421,6901,69010704,no,Τοπική Κοινότητα Καλαβάρδα,Local Commune of Kalavarda,502,14947000
EL421,6901,69010705,no,Τοπική Κοινότητα Πλατανίων,Local Commune of Platania,196,18830000
EL421,6901,69010706,no,Τοπική Κοινότητα Σαλάκου,Local Commune of Salakos,576,47735000
EL421,6901,69010707,no,Δημοτική Κοινότητα Φανών,Municipal Commune of Fanes,858,12032000
EL421,6901,69010801,no,Δημοτική Κοινότητα Λίνδου,Municipal Commune of Lindos,1087,17578000
EL421,6901,69010802,no,Δημοτική Κοινότητα Καλάθου,Municipal Commune of Kalathos,502,17863000
EL421,6901,69010803,no,Τοπική Κοινότητα Λαέρμων,Local Commune of Laerma,361,87216000
EL421,6901,69010804,no,Δημοτική Κοινότητα Λάρδου,Municipal Commune of Lardos,1380,42013000
EL421,6901,69010805,no,Τοπική Κοινότητα Πυλώνος,Local Commune of Pylonas,627,15452000
EL421,6901,69010901,no,Τοπική Κοινότητα Γενναδίου,Local Commune of Gennadio,671,33365000
EL421,6901,69010902,no,Τοπική Κοινότητα Απολακκιάς,Local Commune of Apolakkia,496,29320000
EL421,6901,69010903,no,Τοπική Κοινότητα Αρνίθας,Local Commune of Arnitha,215,21958000
EL421,6901,69010904,no,Δημοτική Κοινότητα Ασκληπιείου,Municipal Commune of Asklipiio,646,47478000
EL421,6901,69010905,no,Τοπική Κοινότητα Βατίου,Local Commune of Vatio,323,39359000
EL421,6901,69010906,no,Τοπική Κοινότητα Ιστρίου,Local Commune of Istrios,291,18327000
EL421,6901,69010907,no,Τοπική Κοινότητα Κατταβίας,Local Commune of Kattavia,307,97241000
EL421,6901,69010908,no,Τοπική Κοινότητα Λαχανιάς,Local Commune of Lachania,153,25366000
EL421,6901,69010909,no,Τοπική Κοινότητα Μεσαναγρού,Local Commune of Messanagros,155,50894000
EL421,6901,69010910,no,Τοπική Κοινότητα Προφίλιας,Local Commune of Profilia,304,15868000
EL421,6901,69011001,no,Δημοτική Κοινότητα Κρεμαστής,Municipal Commune of Kremasti,5396,12245000
EL421,6901,69011002,no,Τοπική Κοινότητα Δαματρίας,Local Commune of Damatria,641,12499000
EL421,6901,69011003,no,Δημοτική Κοινότητα Θεολόγου,Municipal Commune of Theologos,809,22714000
EL421,6901,69011004,no,Δημοτική Κοινότητα Μαριτσών,Municipal Commune of Maritsa,1808,24256000
EL421,6901,69011005,no,Δημοτική Κοινότητα Παραδεισίου,Municipal Commune of Paradissi,2667,10166000
EL421,6901,69011006,no,Δημοτική Κοινότητα Παστίδας,Municipal Commune of Pastida,3641,8739000
EL421,6902,69020000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΜΕΓΙΣΤΗΣ,Municipal Commune of Megisti (psevdo),492,11708000
EL421,6903,69030000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΣΥΜΗΣ,Municipal Commune of Symi (psevdo),2590,65298000
EL421,6904,69040001,no,Τοπική Κοινότητα Μεγάλου Χωρίου,Local Commune of Megalo Chorio,296,34622000
EL421,6904,69040002,no,Τοπική Κοινότητα Λιβαδίων,Local Commune of Livadia,484,28739000
EL421,6905,69050000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΧΑΛΚΗΣ,Municipal Commune of Chalki (psevdo),478,36947000
EL422,7001,70010101,no,Δημοτική Κοινότητα Τήνου,Municipal Commune of Tinos,4864,9511000
EL422,7001,70010102,no,Τοπική Κοινότητα Δύο Χωρίων,Local Commune of Dyo Choria,174,7945000
EL422,7001,70010103,no,Τοπική Κοινότητα Τριαντάρου,Local Commune of Triantaros,706,5731000
EL422,7001,70010201,no,Τοπική Κοινότητα Κάμπου,Local Commune of Kabos,222,15270000
EL422,7001,70010202,no,Τοπική Κοινότητα Αγάπης,Local Commune of Agapi,91,11925000
EL422,7001,70010203,no,Τοπική Κοινότητα Καλλονής,Local Commune of Kalloni,298,25713000
EL422,7001,70010204,no,Τοπική Κοινότητα Καρδιανής,Local Commune of Kardiani,87,9189000
EL422,7001,70010205,no,Τοπική Κοινότητα Κτικάδου,Local Commune of Ktikados,386,10312000
EL422,7001,70010206,no,Τοπική Κοινότητα Κώμης,Local Commune of Komi,318,11028000
EL422,7001,70010207,no,Τοπική Κοινότητα Στενής,Local Commune of Steni,527,21263000
EL422,7001,70010208,no,Τοπική Κοινότητα Υστερνίων,Local Commune of Ysternia,146,10375000
EL422,7001,70010209,no,Τοπική Κοινότητα Φαλατάδου,Local Commune of Falatados,328,24361000
EL422,7001,70010301,no,Τοπική Κοινότητα Πανόρμου,Local Commune of Panormos,489,34361000
EL431,7101,71010100,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΗΡΑΚΛΕΙΟΥ,Municipal Commune of Iraklio (psevdo),144422,52049000
EL431,7101,71010102,no,Δημοτική Κοινότητα Βασιλειών,Municipal Commune of Vassilies,2256,13804000
EL431,7101,71010103,no,Τοπική Κοινότητα Βουτών,Local Commune of Voutes,1300,8623000
EL431,7101,71010104,no,Τοπική Κοινότητα Δαφνέ,Local Commune of Dafnes,1204,14594000
EL431,7101,71010105,no,Τοπική Κοινότητα Σκαλανίου,Local Commune of Skalanio,1229,10814000
EL431,7101,71010106,no,Τοπική Κοινότητα Σταυρακίων,Local Commune of Stavrakia,913,8808000
